,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
0,84cd5713f07c833dafe810770a30bb09,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.070993,0.002,0.056999,0.129992,0,,1,0,95.07859572880284,3.9544518633540373,4.786861555507483,0.939,1.6324591529488384,0.48685714285714277,95.07859572880284,3.9544518633540373,4.786861555507483,0.939,1.6324591529488384,0.48685714285714277,1,7.185751305153978
1,2066d83b0552640d867d6bf3e2a4dc19,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.156968,0.002,0.057033,0.21600100000000003,0,,1,0,100.08206325528333,4.213019227523075,5.036034623933835,0.58,0.6410757411140546,0.3691428571428571,100.08206325528333,4.213019227523075,5.036034623933835,0.58,0.6410757411140546,0.3691428571428571,1,6.828949765612421
2,83a9789800df7780a4fe6cc06fee0831,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}}}",0.055001,0.003,0.057,0.115001,0,,1,0,98.42093305109259,4.032913043478261,4.792353191282211,0.599,0.5953387304899735,0.5354285714285715,98.42093305109259,4.032913043478261,4.792353191282211,0.599,0.5953387304899735,0.5354285714285715,1,6.631459355517084
3,89175408e2336cc6e5bf3292cc273cce,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.16,0.0,0.44967300000000004,0.609673,0,,1,0,99.24275751083754,3.964240409073787,4.732091979589433,0.921,0.6022332418319168,0.42399999999999993,99.24275751083754,3.964240409073787,4.732091979589433,0.921,0.6022332418319168,0.42399999999999993,1,6.642451593385084
4,c6ed7d1646191f1273094c96f5cad4b7,DatepartRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.135999,0.0,0.48000000000000004,0.6159990000000001,0,,1,0,118.80045362004952,4.150420583004858,5.001395776478024,0.899,0.6490087063403233,0.5668571428571427,118.80045362004952,4.150420583004858,5.001395776478024,0.899,0.6490087063403233,0.5668571428571427,1,7.619527444470909
5,aab425ec01fe7d9683f4da13c749ad2f,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 15, 25], ""max_iter"": 1000, ""activation"": ""tanh"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.156968,0.0,0.445033,0.602001,0,,1,0,100.08199951875507,4.213029294596454,5.036039591090892,0.918,0.6100224033014828,0.484,100.08199951875507,4.213029294596454,5.036039591090892,0.918,0.6100224033014828,0.484,1,6.80742134876766
6,a694a3e059754dbbd59918020f9b2d48,DatepartRegression,"{""regression_model"": {""model"": ""KerasRNN"", ""model_params"": {""kernel_initializer"": ""glorot_uniform"", ""epochs"": 50, ""batch_size"": 32, ""optimizer"": ""adam"", ""loss"": ""Huber"", ""hidden_layer_sizes"": [32, 32, 32], ""rnn_type"": ""GRU""}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Round""}, ""transformation_params"": {""0"": {""model"": ""middle"", ""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}}}",0.046002,0.0,0.769031,0.815033,0,,1,0,111.4932738364932,4.1995517289564015,5.093398912938413,0.9075,0.661624065288558,0.5171428571428571,111.4932738364932,4.1995517289564015,5.093398912938413,0.9075,0.661624065288558,0.5171428571428571,1,7.343865397234768
7,fc88eb52260a48e4849caa581f4a956a,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.155592,0.000999,1.662671,1.8192620000000002,0,,1,0,141.7,7.607,8.578408252436121,0.7945,0.7653530362609658,0.3691428571428571,141.7,7.607,8.578408252436121,0.7945,0.7653530362609658,0.3691428571428571,2,10.270804707216126
8,610697362461457899c6f561f9380442,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 7}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.17300600000000002,0.0,0.767011,0.9400170000000001,0,,1,0,141.7,7.607,8.578408252436121,0.7945,0.7653530362609658,0.3691428571428571,141.7,7.607,8.578408252436121,0.7945,0.7653530362609658,0.3691428571428571,1,10.270804707216126
9,f9165705030a1b5defa914d3f8ab7945,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": ""datepart""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0.169022,0.0010040000000000001,1.5078360000000002,1.6778620000000002,0,,1,0,136.87149435502693,7.19,8.091257700923645,0.742,0.774153505407242,0.3691428571428571,136.87149435502693,7.19,8.091257700923645,0.742,0.774153505407242,0.3691428571428571,2,9.866345978000398
10,f1f72ae67607815b4a8a2d496dea7728,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.157034,0.0,0.8476130000000001,1.004647,0,,1,0,136.87149435502693,7.19,8.091257700923645,0.7295,0.7863055414076957,0.3691428571428571,136.87149435502693,7.19,8.091257700923645,0.7295,0.7863055414076957,0.3691428571428571,2,9.874770941105623
11,670f00d0ac311ee98e3acd737613f7cd,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 3}}}",0.054981,0.0010040000000000001,0.431997,0.487982,0,,1,0,98.72274967858614,4.315209260307164,5.138134044121482,0.885,0.564381079663262,0.6308571428571429,98.72274967858614,4.315209260307164,5.138134044121482,0.885,0.564381079663262,0.6308571428571429,1,6.763175414809041
12,7d496eac1bc7ff22058260f16b8a11a2,GLS,{},"{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.16798100000000002,0.000998,0.43000200000000005,0.598981,0,,1,0,98.98592316999823,4.298329190154791,5.123621781628254,0.924,0.6108402724222811,0.6308571428571429,98.98592316999823,4.298329190154791,5.123621781628254,0.924,0.6108402724222811,0.6308571428571429,1,6.799612442469098
13,d95a406a0dcf20e7bbdec5ac35af49a1,GluonTS,"{""gluon_model"": ""DeepAR"", ""epochs"": 150, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.45502000000000004,110.13400200000001,1.2309970000000001,111.820019,0,,1,0,103.30949488733278,2.9436122850179673,3.7641711870389907,0.738,0.657123285805267,0.5634285714285713,103.30949488733278,2.9436122850179673,3.7641711870389907,0.738,0.657123285805267,0.5634285714285713,112,6.406613519732467
14,15ff6b648e1262fe2eec1b6eaecf99a6,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear""}}}",0.074951,0.008999,0.7090430000000001,0.7929930000000001,0,,1,0,113.65182020686254,3.8079594385648665,4.805495580909023,0.1045,0.9780805431081776,0.4982857142857142,113.65182020686254,3.8079594385648665,4.805495580909023,0.1045,0.9780805431081776,0.4982857142857142,1,7.500955944004345
15,ebdb0878269a1f7b3b45de625717a184,GluonTS,"{""gluon_model"": ""WaveNet"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.157975,58.855990000000006,18.115000000000002,77.12896500000001,0,,1,0,110.72781930487548,3.1643194864575053,3.968034689788714,0.583,0.44238447678363485,0.42,110.72781930487548,3.1643194864575053,3.968034689788714,0.583,0.44238447678363485,0.42,78,6.673866058530889
16,51d958315a1387a853914ea72e9579d3,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.14402,0.001999,0.700025,0.846044,0,,1,0,78.78829350048751,3.7493185864686964,4.737911848511634,0.357,0.9569798289451129,0.45085714285714285,78.78829350048751,3.7493185864686964,4.737911848511634,0.357,0.9569798289451129,0.45085714285714285,1,5.9538765657383665
17,d0e6f8051f3eddec136930da5a6f48b2,GluonTS,"{""gluon_model"": ""Transformer"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.397023,28.086976000000003,2.892998,31.376997000000003,0,,1,0,70.31862125536304,3.033250507131219,3.8584168795706946,0.852,0.5523149506233406,0.39028571428571424,70.31862125536304,3.033250507131219,3.8584168795706946,0.852,0.5523149506233406,0.39028571428571424,32,4.951890749634547
18,cbcb1c58f23c69869fbacb35fa574d00,GluonTS,"{""gluon_model"": ""SFF"", ""epochs"": 40, ""learning_rate"": 0.01, ""context_length"": 10}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.402029,25.422972,0.312999,26.138,0,,1,0,70.92092917794722,3.2208491573631766,4.0937961101744715,0.91,0.7400717821399635,0.3891428571428571,70.92092917794722,3.2208491573631766,4.0937961101744715,0.91,0.7400717821399635,0.3891428571428571,27,5.2023261535625345
19,a11e1c4a6856c579e50aa45ec580e447,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0.044986000000000005,0.018033,0.058009000000000005,0.12102800000000001,0,,1,0,112.65205895212446,3.9504720387770336,4.821837562204925,0.602,0.7079174412122263,0.3691428571428571,112.65205895212446,3.9504720387770336,4.821837562204925,0.602,0.7079174412122263,0.3691428571428571,1,7.309108425745718
20,789c27210590c0cbcd438fa6820bedac,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.16198300000000002,0.016011,0.060000000000000005,0.237994,0,,1,0,82.7297842544546,3.948,4.781799841764689,0.6285,0.8055018755189647,0.3691428571428571,82.7297842544546,3.948,4.781799841764689,0.6285,0.8055018755189647,0.3691428571428571,1,6.077005410128061
21,baa1fe0e739dbd588c871b140b998728,LastValueNaive,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0.06699200000000001,0.017037,0.058980000000000005,0.143009,0,,1,0,79.00409205825389,3.8025,4.802071278725496,0.7505,0.609352711873782,0.45085714285714285,79.00409205825389,3.8025,4.802071278725496,0.7505,0.609352711873782,0.45085714285714285,1,5.748383017406485
22,69dbef67300dfc6929ebd622fc9036ff,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",0.160981,0.017008000000000002,0.058009000000000005,0.235998,0,,1,0,82.89420664548543,3.6729900209188666,4.5289552141567615,0.6045,0.6751531366429016,0.3691428571428571,82.89420664548543,3.6729900209188666,4.5289552141567615,0.6045,0.6751531366429016,0.3691428571428571,1,5.874268874089786
23,b1a8b9ca59743f7e34b83164c77e5223,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 7}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SinTrend""}, ""transformation_params"": {""0"": {}}}",2.1110010000000003,0.001,0.431999,2.544,0,,1,0,101.48566515715262,3.3126121534100794,4.096939909677164,0.8975,0.5767041113810274,0.5148571428571428,101.48566515715262,3.3126121534100794,4.096939909677164,0.8975,0.5767041113810274,0.5148571428571428,3,6.431138085731333
24,7dd83b307e52bba36c08c6bc506647d9,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 96, ""lag_2"": 4}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.158949,0.0,0.42603,0.584979,0,,1,0,89.86475010460582,4.118870669711917,5.149948859315513,0.8885,0.6098382551618738,0.468,89.86475010460582,4.118870669711917,5.149948859315513,0.8885,0.6098382551618738,0.468,1,6.366322186051553
25,70fe512da6854b3b6449d81acffbf731,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Median""}}}",0.051983,0.0,0.432026,0.484009,0,,1,0,87.23643883919134,3.7395,4.606962917274364,0.912,0.6286889579896707,0.45257142857142857,87.23643883919134,3.7395,4.606962917274364,0.912,0.6286889579896707,0.45257142857142857,1,6.061720675075535
26,a400ca5d54880bbdc4f7a277497ae86b,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.386014,0.0,0.528984,0.9149980000000001,0,,1,0,74.0735057053296,3.179225545688674,4.0864532224738825,0.957,0.9245610418143463,0.4131428571428571,74.0735057053296,3.179225545688674,4.0864532224738825,0.957,0.9245610418143463,0.4131428571428571,1,5.45445728427598
27,20b54c3a65cf56442d13ef244c1bf762,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": true, ""damped_cycle"": true, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": ""Holiday""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.18299100000000001,0.09599700000000001,0.437543,0.716531,0,,1,0,200.0,8.607,9.431261326033573,0.692,0.8914845382650265,0.3691428571428571,200.0,8.607,9.431261326033573,0.692,0.8914845382650265,0.3691428571428571,1,13.294480837464771
28,21456a981f899261b01f25d70d509c21,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.158,0.0010010000000000002,0.43217500000000003,0.591176,0,,1,0,141.7,7.607,8.578408252436121,0.788,0.6816867145163594,0.3691428571428571,141.7,7.607,8.578408252436121,0.788,0.6816867145163594,0.3691428571428571,1,10.212799145529013
29,1745c54d0d580465746310f35996d9c5,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": false, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.174016,0.0,0.435728,0.6097440000000001,0,,1,0,141.7,7.607,8.578408252436121,0.788,0.6816867145163594,0.3691428571428571,141.7,7.607,8.578408252436121,0.788,0.6816867145163594,0.3691428571428571,1,10.212799145529013
30,64dbe8caf18ffd65a363fe0fa9537cd1,VAR,"{""regression_type"": null, ""maxlags"": null, ""ic"": ""fpe""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.195002,0.0,8.832953,9.027955,0,,1,0,94.83316046169243,3.383771957795956,4.195754212904461,0.9275,0.5633487835005958,0.5194285714285714,94.83316046169243,3.383771957795956,4.195754212904461,0.9275,0.5633487835005958,0.5194285714285714,10,6.172553064611679
31,4e15d01de9426010c87b8abd199228ca,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.15901700000000002,0.0010270000000000001,5.955948,6.115992,0,,1,0,94.82813158977447,3.352545423714181,4.161390022758723,0.9225,0.5559442399864111,0.5188571428571428,94.82813158977447,3.352545423714181,4.161390022758723,0.9225,0.5559442399864111,0.5188571428571428,7,6.152488679065082
32,08e3b06876ff383652fa589546a2e0b2,VAR,"{""regression_type"": null, ""maxlags"": 15, ""ic"": ""aic""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10}}}",0.0,0.0,0.0,0.0,0,ValueError('maxlags is too large for the number of observations and the number of equations. The largest model cannot be estimated.'),1,0,,,,,,,,,,,,,1,
33,16a8db3863419ee7e3c5f8190ebb3fb5,VECM,"{""deterministic"": ""cili"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.160993,0.0,0.6239370000000001,0.78493,0,,1,0,105.0470827521601,3.830063139759361,4.639131052706165,0.612,0.7190431609559347,0.5222857142857142,105.0470827521601,3.830063139759361,4.639131052706165,0.612,0.7190431609559347,0.5222857142857142,1,6.921760997541236
34,d3f862a48fdc0924e6cd81aee392b447,VECM,"{""deterministic"": ""li"", ""k_ar_diff"": 3, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.159997,0.0,0.657,0.8169970000000001,0,,1,0,107.08027682378723,3.758821883516126,4.593372491427345,0.603,0.7160790226916338,0.5142857142857142,107.08027682378723,3.758821883516126,4.593372491427345,0.603,0.7160790226916338,0.5142857142857142,1,6.9804958663197505
35,58e5ff077c0ec5595afd65c1c5a910fa,VECM,"{""deterministic"": ""lo"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.161992,0.0,0.6319990000000001,0.793991,0,,1,0,105.27701783652563,3.7996944883296937,4.6011372465784905,0.616,0.7187262614301839,0.5234285714285714,105.27701783652563,3.7996944883296937,4.6011372465784905,0.616,0.7187262614301839,0.5234285714285714,1,6.916222472727619
36,cb5cf98db39fc489ac0dd3ad22b53e46,VECM,"{""deterministic"": ""colo"", ""k_ar_diff"": 3, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.138026,0.001005,0.6529750000000001,0.7920060000000001,0,,1,0,107.54943826617544,3.7664508133257977,4.595545951617805,0.605,0.7168582349691556,0.5171428571428571,107.54943826617544,3.7664508133257977,4.595545951617805,0.605,0.7168582349691556,0.5171428571428571,1,7.003608048841952
37,ddddbc1c5c409dc7d5625b6dccf700f9,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": true, ""max_windows"": 5000}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}}}",0.09208100000000001,443.679077,0.12101400000000001,443.892172,0,,1,0,74.2386220406268,3.2085033226467323,4.155517577074035,0.9365,0.8262003200516606,0.39714285714285713,74.2386220406268,3.2085033226467323,4.155517577074035,0.9365,0.8262003200516606,0.39714285714285713,444,5.4146741137687755
38,2acab0e0e3842f201561e08579169249,ZeroesNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.45902800000000005,0.0,0.000998,0.46002600000000005,0,,1,0,119.2734295607038,4.3777893859248085,5.342993463248713,0.0,1.165626744452919,0.3691428571428571,119.2734295607038,4.3777893859248085,5.342993463248713,0.0,1.165626744452919,0.3691428571428571,1,8.123816886195836
39,02e3eb4429603818a7dae3b0390f7845,AverageValueNaive,"{""method"": ""Mode""}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 1, ""fillna"": ""ffill""}}}",8.628998000000001,0.083001,0.057977,8.769976,0,,1,0,113.01121369450152,4.963,5.971663603570111,0.7115,0.6726779516434771,0.3691428571428571,113.01121369450152,4.963,5.971663603570111,0.7115,0.6726779516434771,0.3691428571428571,9,7.784502593658115
40,912a87724a0df46c9e6902d13a536f9d,FBProphet,"{""holiday"": true, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 4, ""fillna"": ""rolling_mean_24""}}}",0.0,0.0,0.0,0.0,0,ImportError('Package fbprophet is required'),1,0,,,,,,,,,,,,,1,
41,f0b8fa818a7ddcd9b267af7c2c91ca94,DatepartRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""datepart_method"": ""simple"", ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 3, ""fillna"": ""mean""}}}",0.12398500000000001,0.0,0.5380360000000001,0.6620210000000001,0,,1,0,99.63859394744833,3.881269135059748,4.675356108676291,0.913,0.5803193528993641,0.6108571428571429,99.63859394744833,3.881269135059748,4.675356108676291,0.913,0.5803193528993641,0.6108571428571429,1,6.612269791378635
42,74639807e28e60dcedae521325cf297c,ZeroesNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""mean""}}}",0.12302600000000001,0.0010010000000000002,0.0,0.12402700000000001,0,,1,0,141.7,7.607,8.578408252436121,0.2915,1.5637193607993736,0.3691428571428571,141.7,7.607,8.578408252436121,0.2915,1.5637193607993736,0.3691428571428571,1,10.82430922517841
43,604e550a3bd90a56a4534245960c6fea,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": true, ""damped_cycle"": false, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}}}",8.660965000000001,0.0,0.459822,9.120787,0,,1,0,141.7,7.607,8.578408252436121,0.6765,0.7577088717006532,0.3691428571428571,141.7,7.607,8.578408252436121,0.6765,0.7577088717006532,0.3691428571428571,10,10.265505035260865
44,c54f3bc0d1bf3c5a116a87a6e155cc7d,RollingRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 2}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 364, ""std_rolling_periods"": null, ""max_rolling_periods"": 168, ""min_rolling_periods"": 28, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 23, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""simple"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"ValueError(""Input contains NaN, infinity or a value too large for dtype('float32')."")",1,0,,,,,,,,,,,,,1,
45,8d95ddf464ef42f96640ff50a2f61fed,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 0.05}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 2, ""fillna"": ""mean""}}}",0.130991,0.0,0.42800000000000005,0.558991,0,,1,0,103.65920464382535,3.9286356100162063,4.790551093198566,0.8575,0.5884596736557797,0.4205714285714285,103.65920464382535,3.9286356100162063,4.790551093198566,0.8575,0.5884596736557797,0.4205714285714285,1,6.826524661387938
46,f0ebef9b075e1001560aa78f18958ba2,GluonTS,"{""gluon_model"": ""DeepState"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": ""1ForecastLength""}","{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""remove"", ""std_threshold"": 3, ""fillna"": ""rolling_mean_24""}}}",0.14200000000000002,11.24796,0.688998,12.078958,0,,1,0,98.60581476136309,3.655858027774375,4.497311386460238,0.851,0.6668305220768554,0.5062857142857142,98.60581476136309,3.655858027774375,4.497311386460238,0.851,0.6668305220768554,0.5062857142857142,13,6.53570873394089
